# Migration is number of nodes that have changed color.

Round		Edge-Cut		Swaps		Migrations		T		Skipped
5683		2604		1207209		3328		1.0
5684		2604		1207209		3328		1.0
5685		2604		1207209		3328		1.0
5686		2604		1207209		3328		1.0
5687		2604		1207209		3328		1.0
5688		2604		1207209		3328		1.0
5689		2604		1207209		3328		1.0
5690		2604		1207209		3328		1.0
5691		2604		1207209		3328		1.0
5692		2604		1207209		3328		1.0
5693		2604		1207209		3328		1.0
5694		2604		1207209		3328		1.0
5695		2604		1207209		3328		1.0
5696		2604		1207209		3328		1.0
5697		2604		1207209		3328		1.0
5698		2604		1207209		3328		1.0
5699		2604		1207209		3328		1.0
5700		2604		1207209		3328		1.0
5701		2604		1207209		3328		1.0
5702		2604		1207209		3328		1.0
5703		2604		1207209		3328		1.0
5704		2604		1207209		3328		1.0
5705		2604		1207209		3328		1.0
5706		2604		1207209		3328		1.0
5707		2604		1207209		3328		1.0
5708		2604		1207209		3328		1.0
5709		2604		1207209		3328		1.0
5710		2604		1207209		3328		1.0
5711		2604		1207209		3328		1.0
5712		2604		1207209		3328		1.0
5713		2604		1207209		3328		1.0
5714		2604		1207209		3328		1.0
5715		2604		1207209		3328		1.0
5716		2604		1207209		3328		1.0
5717		2604		1207209		3328		1.0
5718		2604		1207209		3328		1.0
5719		2604		1207209		3328		1.0
5720		2604		1207209		3328		1.0
5721		2604		1207209		3328		1.0
5722		2604		1207209		3328		1.0
5723		2604		1207209		3328		1.0
5724		2604		1207209		3328		1.0
5725		2604		1207209		3328		1.0
5726		2604		1207209		3328		1.0
5727		2604		1207209		3328		1.0
5728		2604		1207209		3328		1.0
5729		2604		1207209		3328		1.0
5730		2604		1207209		3328		1.0
5731		2604		1207209		3328		1.0
5732		2604		1207209		3328		1.0
5733		2604		1207209		3328		1.0
5734		2604		1207209		3328		1.0
5735		2604		1207209		3328		1.0
5736		2604		1207209		3328		1.0
5737		2604		1207209		3328		1.0
5738		2604		1207209		3328		1.0
5739		2604		1207209		3328		1.0
5740		2604		1207209		3328		1.0
5741		2604		1207209		3328		1.0
5742		2604		1207209		3328		1.0
5743		2604		1207209		3328		1.0
5744		2604		1207209		3328		1.0
5745		2604		1207209		3328		1.0
5746		2604		1207209		3328		1.0
5747		2604		1207209		3328		1.0
5748		2604		1207209		3328		1.0
5749		2604		1207209		3328		1.0
5750		2604		1207209		3328		1.0
5751		2604		1207209		3328		1.0
5752		2604		1207209		3328		1.0
5753		2604		1207209		3328		1.0
5754		2604		1207209		3328		1.0
5755		2604		1207209		3328		1.0
5756		2604		1207209		3328		1.0
5757		2604		1207209		3328		1.0
5758		2604		1207209		3328		1.0
5759		2604		1207209		3328		1.0
5760		2604		1207209		3328		1.0
5761		2604		1207209		3328		1.0
5762		2604		1207209		3328		1.0
5763		2604		1207209		3328		1.0
5764		2604		1207209		3328		1.0
5765		2604		1207209		3328		1.0
5766		2604		1207209		3328		1.0
5767		2604		1207209		3328		1.0
5768		2604		1207209		3328		1.0
5769		2604		1207209		3328		1.0
5770		2604		1207209		3328		1.0
5771		2604		1207209		3328		1.0
5772		2604		1207209		3328		1.0
5773		2604		1207209		3328		1.0
5774		2604		1207209		3328		1.0
5775		2604		1207209		3328		1.0
5776		2604		1207209		3328		1.0
5777		2604		1207209		3328		1.0
5778		2604		1207209		3328		1.0
5779		2604		1207209		3328		1.0
5780		2604		1207209		3328		1.0
5781		2604		1207209		3328		1.0
5782		2604		1207209		3328		1.0
5783		2604		1207209		3328		1.0
5784		2604		1207209		3328		1.0
5785		2604		1207209		3328		1.0
5786		2604		1207209		3328		1.0
5787		2604		1207209		3328		1.0
5788		2604		1207209		3328		1.0
5789		2604		1207209		3328		1.0
5790		2604		1207209		3328		1.0
5791		2604		1207209		3328		1.0
5792		2604		1207209		3328		1.0
5793		2604		1207209		3328		1.0
5794		2604		1207209		3328		1.0
5795		2604		1207209		3328		1.0
5796		2604		1207209		3328		1.0
5797		2604		1207209		3328		1.0
5798		2604		1207209		3328		1.0
5799		2604		1207209		3328		1.0
5800		2604		1207209		3328		1.0
5801		2604		1207209		3328		1.0
5802		2604		1207209		3328		1.0
5803		2604		1207209		3328		1.0
5804		2604		1207209		3328		1.0
5805		2604		1207209		3328		1.0
5806		2604		1207209		3328		1.0
5807		2604		1207209		3328		1.0
5808		2604		1207209		3328		1.0
5809		2604		1207209		3328		1.0
5810		2604		1207209		3328		1.0
5811		2604		1207209		3328		1.0
5812		2604		1207209		3328		1.0
5813		2604		1207209		3328		1.0
5814		2604		1207209		3328		1.0
5815		2604		1207209		3328		1.0
5816		2604		1207209		3328		1.0
5817		2604		1207209		3328		1.0
5818		2604		1207209		3328		1.0
5819		2604		1207209		3328		1.0
5820		2604		1207209		3328		1.0
5821		2604		1207209		3328		1.0
5822		2604		1207209		3328		1.0
5823		2604		1207209		3328		1.0
5824		2604		1207209		3328		1.0
5825		2604		1207209		3328		1.0
5826		2604		1207209		3328		1.0
5827		2604		1207209		3328		1.0
5828		2604		1207209		3328		1.0
5829		2604		1207209		3328		1.0
5830		2604		1207209		3328		1.0
5831		2604		1207209		3328		1.0
5832		2604		1207209		3328		1.0
5833		2604		1207209		3328		1.0
5834		2604		1207209		3328		1.0
5835		2604		1207209		3328		1.0
5836		2604		1207209		3328		1.0
5837		2604		1207209		3328		1.0
5838		2604		1207209		3328		1.0
5839		2604		1207209		3328		1.0
5840		2604		1207209		3328		1.0
5841		2604		1207209		3328		1.0
5842		2604		1207209		3328		1.0
5843		2604		1207209		3328		1.0
5844		2604		1207209		3328		1.0
5845		2604		1207209		3328		1.0
5846		2604		1207209		3328		1.0
5847		2604		1207209		3328		1.0
5848		2604		1207209		3328		1.0
5849		2604		1207209		3328		1.0
5850		2604		1207209		3328		1.0
5851		2604		1207209		3328		1.0
5852		2604		1207209		3328		1.0
5853		2604		1207209		3328		1.0
5854		2604		1207209		3328		1.0
5855		2604		1207209		3328		1.0
5856		2604		1207209		3328		1.0
5857		2604		1207209		3328		1.0
5858		2604		1207209		3328		1.0
5859		2604		1207209		3328		1.0
5860		2604		1207209		3328		1.0
5861		2604		1207209		3328		1.0
5862		2604		1207209		3328		1.0
5863		2604		1207209		3328		1.0
5864		2604		1207209		3328		1.0
5865		2604		1207209		3328		1.0
5866		2604		1207209		3328		1.0
5867		2604		1207209		3328		1.0
5868		2604		1207209		3328		1.0
5869		2604		1207209		3328		1.0
5870		2604		1207209		3328		1.0
5871		2604		1207209		3328		1.0
5872		2604		1207209		3328		1.0
5873		2604		1207209		3328		1.0
5874		2604		1207209		3328		1.0
5875		2604		1207209		3328		1.0
5876		2604		1207209		3328		1.0
5877		2604		1207209		3328		1.0
5878		2604		1207209		3328		1.0
5879		2604		1207209		3328		1.0
5880		2604		1207209		3328		1.0
5881		2604		1207209		3328		1.0
5882		2604		1207209		3328		1.0
5883		2604		1207209		3328		1.0
5884		2604		1207209		3328		1.0
5885		2604		1207209		3328		1.0
5886		2604		1207209		3328		1.0
5887		2604		1207209		3328		1.0
5888		2604		1207209		3328		1.0
5889		2604		1207209		3328		1.0
5890		2604		1207209		3328		1.0
5891		2604		1207209		3328		1.0
5892		2604		1207209		3328		1.0
5893		2604		1207209		3328		1.0
5894		2604		1207209		3328		1.0
5895		2604		1207209		3328		1.0
5896		2604		1207209		3328		1.0
5897		2604		1207209		3328		1.0
5898		2604		1207209		3328		1.0
5899		2604		1207209		3328		1.0
5900		2604		1207209		3328		1.0
5901		2604		1207209		3328		1.0
5902		2604		1207209		3328		1.0
5903		2604		1207209		3328		1.0
5904		2604		1207209		3328		1.0
5905		2604		1207209		3328		1.0
5906		2604		1207209		3328		1.0
5907		2604		1207209		3328		1.0
5908		2604		1207209		3328		1.0
5909		2604		1207209		3328		1.0
5910		2604		1207209		3328		1.0
5911		2604		1207209		3328		1.0
5912		2604		1207209		3328		1.0
5913		2604		1207209		3328		1.0
5914		2604		1207209		3328		1.0
5915		2604		1207209		3328		1.0
5916		2604		1207209		3328		1.0
5917		2604		1207209		3328		1.0
5918		2604		1207209		3328		1.0
5919		2604		1207209		3328		1.0
5920		2604		1207209		3328		1.0
5921		2604		1207209		3328		1.0
5922		2604		1207209		3328		1.0
5923		2604		1207209		3328		1.0
5924		2604		1207209		3328		1.0
5925		2604		1207209		3328		1.0
5926		2604		1207209		3328		1.0
5927		2604		1207209		3328		1.0
5928		2604		1207209		3328		1.0
5929		2604		1207209		3328		1.0
5930		2604		1207209		3328		1.0
5931		2604		1207209		3328		1.0
5932		2604		1207209		3328		1.0
5933		2604		1207209		3328		1.0
5934		2604		1207209		3328		1.0
5935		2604		1207209		3328		1.0
5936		2604		1207209		3328		1.0
5937		2604		1207209		3328		1.0
5938		2604		1207209		3328		1.0
5939		2604		1207209		3328		1.0
5940		2604		1207209		3328		1.0
5941		2604		1207209		3328		1.0
5942		2604		1207209		3328		1.0
5943		2604		1207209		3328		1.0
5944		2604		1207209		3328		1.0
5945		2604		1207209		3328		1.0
5946		2604		1207209		3328		1.0
5947		2604		1207209		3328		1.0
5948		2604		1207209		3328		1.0
5949		2604		1207209		3328		1.0
5950		2604		1207209		3328		1.0
5951		2604		1207209		3328		1.0
5952		2604		1207209		3328		1.0
5953		2604		1207209		3328		1.0
5954		2604		1207209		3328		1.0
5955		2604		1207209		3328		1.0
5956		2604		1207209		3328		1.0
5957		2604		1207209		3328		1.0
5958		2604		1207209		3328		1.0
5959		2604		1207209		3328		1.0
5960		2604		1207209		3328		1.0
5961		2604		1207209		3328		1.0
5962		2604		1207209		3328		1.0
5963		2604		1207209		3328		1.0
5964		2604		1207209		3328		1.0
5965		2604		1207209		3328		1.0
5966		2604		1207209		3328		1.0
5967		2604		1207209		3328		1.0
5968		2604		1207209		3328		1.0
5969		2604		1207209		3328		1.0
5970		2604		1207209		3328		1.0
5971		2604		1207209		3328		1.0
5972		2604		1207209		3328		1.0
5973		2604		1207209		3328		1.0
5974		2604		1207209		3328		1.0
5975		2604		1207209		3328		1.0
5976		2604		1207209		3328		1.0
5977		2604		1207209		3328		1.0
5978		2604		1207209		3328		1.0
5979		2604		1207209		3328		1.0
5980		2604		1207209		3328		1.0
5981		2604		1207209		3328		1.0
5982		2604		1207209		3328		1.0
5983		2604		1207209		3328		1.0
5984		2604		1207209		3328		1.0
5985		2604		1207209		3328		1.0
5986		2604		1207209		3328		1.0
5987		2604		1207209		3328		1.0
5988		2604		1207209		3328		1.0
5989		2604		1207209		3328		1.0
5990		2604		1207209		3328		1.0
5991		2604		1207209		3328		1.0
5992		2604		1207209		3328		1.0
5993		2604		1207209		3328		1.0
5994		2604		1207209		3328		1.0
5995		2604		1207209		3328		1.0
5996		2604		1207209		3328		1.0
5997		2604		1207209		3328		1.0
5998		2604		1207209		3328		1.0
5999		2604		1207209		3328		1.0
6000		2604		1207209		3328		1.0
6001		2604		1207209		3328		1.0
6002		2604		1207209		3328		1.0
6003		2604		1207209		3328		1.0
6004		2604		1207209		3328		1.0
6005		2604		1207209		3328		1.0
6006		2604		1207209		3328		1.0
6007		2604		1207209		3328		1.0
6008		2604		1207209		3328		1.0
6009		2604		1207209		3328		1.0
6010		2604		1207209		3328		1.0
6011		2604		1207209		3328		1.0
6012		2604		1207209		3328		1.0
6013		2604		1207209		3328		1.0
6014		2604		1207209		3328		1.0
6015		2604		1207209		3328		1.0
6016		2604		1207209		3328		1.0
6017		2604		1207209		3328		1.0
6018		2604		1207209		3328		1.0
6019		2604		1207209		3328		1.0
6020		2604		1207209		3328		1.0
6021		2604		1207209		3328		1.0
6022		2604		1207209		3328		1.0
6023		2604		1207209		3328		1.0
6024		2604		1207209		3328		1.0
6025		2604		1207209		3328		1.0
6026		2604		1207209		3328		1.0
6027		2604		1207209		3328		1.0
6028		2604		1207209		3328		1.0
6029		2604		1207209		3328		1.0
6030		2604		1207209		3328		1.0
6031		2604		1207209		3328		1.0
6032		2604		1207209		3328		1.0
6033		2604		1207209		3328		1.0
6034		2604		1207209		3328		1.0
6035		2604		1207209		3328		1.0
6036		2604		1207209		3328		1.0
6037		2604		1207209		3328		1.0
6038		2604		1207209		3328		1.0
6039		2604		1207209		3328		1.0
6040		2604		1207209		3328		1.0
6041		2604		1207209		3328		1.0
6042		2604		1207209		3328		1.0
6043		2604		1207209		3328		1.0
6044		2604		1207209		3328		1.0
6045		2604		1207209		3328		1.0
6046		2604		1207209		3328		1.0
6047		2604		1207209		3328		1.0
6048		2604		1207209		3328		1.0
6049		2604		1207209		3328		1.0
6050		2604		1207209		3328		1.0
6051		2604		1207209		3328		1.0
6052		2604		1207209		3328		1.0
6053		2604		1207209		3328		1.0
6054		2604		1207209		3328		1.0
6055		2604		1207209		3328		1.0
6056		2604		1207209		3328		1.0
6057		2604		1207209		3328		1.0
6058		2604		1207209		3328		1.0
6059		2604		1207209		3328		1.0
6060		2604		1207209		3328		1.0
6061		2604		1207209		3328		1.0
6062		2604		1207209		3328		1.0
6063		2604		1207209		3328		1.0
6064		2604		1207209		3328		1.0
6065		2604		1207209		3328		1.0
6066		2604		1207209		3328		1.0
6067		2604		1207209		3328		1.0
6068		2604		1207209		3328		1.0
6069		2604		1207209		3328		1.0
6070		2604		1207209		3328		1.0
6071		2604		1207209		3328		1.0
6072		2604		1207209		3328		1.0
6073		2604		1207209		3328		1.0
6074		2604		1207209		3328		1.0
6075		2604		1207209		3328		1.0
6076		2604		1207209		3328		1.0
6077		2604		1207209		3328		1.0
6078		2604		1207209		3328		1.0
6079		2604		1207209		3328		1.0
6080		2604		1207209		3328		1.0
6081		2604		1207209		3328		1.0
6082		2604		1207209		3328		1.0
6083		2604		1207209		3328		1.0
6084		2604		1207209		3328		1.0
6085		2604		1207209		3328		1.0
6086		2604		1207209		3328		1.0
6087		2604		1207209		3328		1.0
6088		2604		1207209		3328		1.0
6089		2604		1207209		3328		1.0
6090		2604		1207209		3328		1.0
6091		2604		1207209		3328		1.0
6092		2604		1207209		3328		1.0
6093		2604		1207209		3328		1.0
6094		2604		1207209		3328		1.0
6095		2604		1207209		3328		1.0
6096		2604		1207209		3328		1.0
6097		2604		1207209		3328		1.0
6098		2604		1207209		3328		1.0
6099		2604		1207209		3328		1.0
6100		2604		1207209		3328		1.0
6101		2604		1207209		3328		1.0
6102		2604		1207209		3328		1.0
6103		2604		1207209		3328		1.0
6104		2604		1207209		3328		1.0
6105		2604		1207209		3328		1.0
6106		2604		1207209		3328		1.0
6107		2604		1207209		3328		1.0
6108		2604		1207209		3328		1.0
6109		2604		1207209		3328		1.0
6110		2604		1207209		3328		1.0
6111		2604		1207209		3328		1.0
6112		2604		1207209		3328		1.0
6113		2604		1207209		3328		1.0
6114		2604		1207209		3328		1.0
6115		2604		1207209		3328		1.0
6116		2604		1207209		3328		1.0
6117		2604		1207209		3328		1.0
6118		2604		1207209		3328		1.0
6119		2604		1207209		3328		1.0
6120		2604		1207209		3328		1.0
6121		2604		1207209		3328		1.0
6122		2604		1207209		3328		1.0
6123		2604		1207209		3328		1.0
6124		2604		1207209		3328		1.0
6125		2604		1207209		3328		1.0
6126		2604		1207209		3328		1.0
6127		2604		1207209		3328		1.0
6128		2604		1207209		3328		1.0
6129		2604		1207209		3328		1.0
6130		2604		1207209		3328		1.0
6131		2604		1207209		3328		1.0
6132		2604		1207209		3328		1.0
6133		2604		1207209		3328		1.0
6134		2604		1207209		3328		1.0
6135		2604		1207209		3328		1.0
6136		2604		1207209		3328		1.0
6137		2604		1207209		3328		1.0
6138		2604		1207209		3328		1.0
6139		2604		1207209		3328		1.0
6140		2604		1207209		3328		1.0
6141		2604		1207209		3328		1.0
6142		2604		1207209		3328		1.0
6143		2604		1207209		3328		1.0
6144		2604		1207209		3328		1.0
6145		2604		1207209		3328		1.0
6146		2604		1207209		3328		1.0
6147		2604		1207209		3328		1.0
6148		2604		1207209		3328		1.0
6149		2604		1207209		3328		1.0
6150		2604		1207209		3328		1.0
6151		2604		1207209		3328		1.0
6152		2604		1207209		3328		1.0
6153		2604		1207209		3328		1.0
6154		2604		1207209		3328		1.0
6155		2604		1207209		3328		1.0
6156		2604		1207209		3328		1.0
6157		2604		1207209		3328		1.0
6158		2604		1207209		3328		1.0
6159		2604		1207209		3328		1.0
6160		2604		1207209		3328		1.0
6161		2604		1207209		3328		1.0
6162		2604		1207209		3328		1.0
6163		2604		1207209		3328		1.0
6164		2604		1207209		3328		1.0
6165		2604		1207209		3328		1.0
6166		2604		1207209		3328		1.0
6167		2604		1207209		3328		1.0
6168		2604		1207209		3328		1.0
6169		2604		1207209		3328		1.0
6170		2604		1207209		3328		1.0
6171		2604		1207209		3328		1.0
6172		2604		1207209		3328		1.0
6173		2604		1207209		3328		1.0
6174		2604		1207209		3328		1.0
6175		2604		1207209		3328		1.0
6176		2604		1207209		3328		1.0
6177		2604		1207209		3328		1.0
6178		2604		1207209		3328		1.0
6179		2604		1207209		3328		1.0
6180		2604		1207209		3328		1.0
6181		2604		1207209		3328		1.0
6182		2604		1207209		3328		1.0
6183		2604		1207209		3328		1.0
6184		2604		1207209		3328		1.0
6185		2604		1207209		3328		1.0
6186		2604		1207209		3328		1.0
6187		2604		1207209		3328		1.0
6188		2604		1207209		3328		1.0
6189		2604		1207209		3328		1.0
6190		2604		1207209		3328		1.0
6191		2604		1207209		3328		1.0
6192		2604		1207209		3328		1.0
6193		2604		1207209		3328		1.0
6194		2604		1207209		3328		1.0
6195		2604		1207209		3328		1.0
6196		2604		1207209		3328		1.0
6197		2604		1207209		3328		1.0
6198		2604		1207209		3328		1.0
6199		2604		1207209		3328		1.0
6200		2604		1207209		3328		1.0
6201		2604		1207209		3328		1.0
6202		2604		1207209		3328		1.0
6203		2604		1207209		3328		1.0
6204		2604		1207209		3328		1.0
6205		2604		1207209		3328		1.0
6206		2604		1207209		3328		1.0
6207		2604		1207209		3328		1.0
6208		2604		1207209		3328		1.0
6209		2604		1207209		3328		1.0
6210		2604		1207209		3328		1.0
6211		2604		1207209		3328		1.0
6212		2604		1207209		3328		1.0
6213		2604		1207209		3328		1.0
6214		2604		1207209		3328		1.0
6215		2604		1207209		3328		1.0
6216		2604		1207209		3328		1.0
6217		2604		1207209		3328		1.0
6218		2604		1207209		3328		1.0
6219		2604		1207209		3328		1.0
6220		2604		1207209		3328		1.0
6221		2604		1207209		3328		1.0
6222		2604		1207209		3328		1.0
6223		2604		1207209		3328		1.0
6224		2604		1207209		3328		1.0
6225		2604		1207209		3328		1.0
6226		2604		1207209		3328		1.0
6227		2604		1207209		3328		1.0
6228		2604		1207209		3328		1.0
6229		2604		1207209		3328		1.0
6230		2604		1207209		3328		1.0
6231		2604		1207209		3328		1.0
6232		2604		1207209		3328		1.0
6233		2604		1207209		3328		1.0
6234		2604		1207209		3328		1.0
6235		2604		1207209		3328		1.0
6236		2604		1207209		3328		1.0
6237		2604		1207209		3328		1.0
6238		2604		1207209		3328		1.0
6239		2604		1207209		3328		1.0
6240		2604		1207209		3328		1.0
6241		2604		1207209		3328		1.0
6242		2604		1207209		3328		1.0
6243		2604		1207209		3328		1.0
6244		2604		1207209		3328		1.0
6245		2604		1207209		3328		1.0
6246		2604		1207209		3328		1.0
6247		2604		1207209		3328		1.0
6248		2604		1207209		3328		1.0
6249		2604		1207209		3328		1.0
6250		2604		1207209		3328		1.0
6251		2604		1207209		3328		1.0
6252		2604		1207209		3328		1.0
6253		2604		1207209		3328		1.0
6254		2604		1207209		3328		1.0
6255		2604		1207209		3328		1.0
6256		2604		1207209		3328		1.0
6257		2604		1207209		3328		1.0
6258		2604		1207209		3328		1.0
6259		2604		1207209		3328		1.0
6260		2604		1207209		3328		1.0
6261		2604		1207209		3328		1.0
6262		2604		1207209		3328		1.0
6263		2604		1207209		3328		1.0
6264		2604		1207209		3328		1.0
6265		2604		1207209		3328		1.0
6266		2604		1207209		3328		1.0
6267		2604		1207209		3328		1.0
6268		2604		1207209		3328		1.0
6269		2604		1207209		3328		1.0
6270		2604		1207209		3328		1.0
6271		2604		1207209		3328		1.0
6272		2604		1207209		3328		1.0
6273		2604		1207209		3328		1.0
6274		2604		1207209		3328		1.0
6275		2604		1207209		3328		1.0
6276		2604		1207209		3328		1.0
6277		2604		1207209		3328		1.0
6278		2604		1207209		3328		1.0
6279		2604		1207209		3328		1.0
6280		2604		1207209		3328		1.0
6281		2604		1207209		3328		1.0
6282		2604		1207209		3328		1.0
6283		2604		1207209		3328		1.0
6284		2604		1207209		3328		1.0
6285		2604		1207209		3328		1.0
6286		2604		1207209		3328		1.0
6287		2604		1207209		3328		1.0
6288		2604		1207209		3328		1.0
6289		2604		1207209		3328		1.0
6290		2604		1207209		3328		1.0
6291		2604		1207209		3328		1.0
6292		2604		1207209		3328		1.0
6293		2604		1207209		3328		1.0
6294		2604		1207209		3328		1.0
6295		2604		1207209		3328		1.0
6296		2604		1207209		3328		1.0
6297		2604		1207209		3328		1.0
6298		2604		1207209		3328		1.0
6299		2604		1207209		3328		1.0
6300		2604		1207209		3328		1.0
6301		2604		1207209		3328		1.0
6302		2604		1207209		3328		1.0
6303		2604		1207209		3328		1.0
6304		2604		1207209		3328		1.0
6305		2604		1207209		3328		1.0
6306		2604		1207209		3328		1.0
6307		2604		1207209		3328		1.0
6308		2604		1207209		3328		1.0
6309		2604		1207209		3328		1.0
6310		2604		1207209		3328		1.0
6311		2604		1207209		3328		1.0
6312		2604		1207209		3328		1.0
6313		2604		1207209		3328		1.0
6314		2604		1207209		3328		1.0
6315		2604		1207209		3328		1.0
6316		2604		1207209		3328		1.0
6317		2604		1207209		3328		1.0
6318		2604		1207209		3328		1.0
6319		2604		1207209		3328		1.0
6320		2604		1207209		3328		1.0
6321		2604		1207209		3328		1.0
6322		2604		1207209		3328		1.0
6323		2604		1207209		3328		1.0
6324		2604		1207209		3328		1.0
6325		2604		1207209		3328		1.0
6326		2604		1207209		3328		1.0
6327		2604		1207209		3328		1.0
6328		2604		1207209		3328		1.0
6329		2604		1207209		3328		1.0
6330		2604		1207209		3328		1.0
6331		2604		1207209		3328		1.0
6332		2604		1207209		3328		1.0
6333		2604		1207209		3328		1.0
6334		2604		1207209		3328		1.0
6335		2604		1207209		3328		1.0
6336		2604		1207209		3328		1.0
6337		2604		1207209		3328		1.0
6338		2604		1207209		3328		1.0
6339		2604		1207209		3328		1.0
6340		2604		1207209		3328		1.0
6341		2604		1207209		3328		1.0
6342		2604		1207209		3328		1.0
6343		2604		1207209		3328		1.0
6344		2604		1207209		3328		1.0
6345		2604		1207209		3328		1.0
6346		2604		1207209		3328		1.0
6347		2604		1207209		3328		1.0
6348		2604		1207209		3328		1.0
6349		2604		1207209		3328		1.0
6350		2604		1207209		3328		1.0
6351		2604		1207209		3328		1.0
6352		2604		1207209		3328		1.0
6353		2604		1207209		3328		1.0
6354		2604		1207209		3328		1.0
6355		2604		1207209		3328		1.0
6356		2604		1207209		3328		1.0
6357		2604		1207209		3328		1.0
6358		2604		1207209		3328		1.0
6359		2604		1207209		3328		1.0
6360		2604		1207209		3328		1.0
6361		2604		1207209		3328		1.0
6362		2604		1207209		3328		1.0
6363		2604		1207209		3328		1.0
6364		2604		1207209		3328		1.0
6365		2604		1207209		3328		1.0
6366		2604		1207209		3328		1.0
6367		2604		1207209		3328		1.0
6368		2604		1207209		3328		1.0
6369		2604		1207209		3328		1.0
6370		2604		1207209		3328		1.0
6371		2604		1207209		3328		1.0
6372		2604		1207209		3328		1.0
6373		2604		1207209		3328		1.0
6374		2604		1207209		3328		1.0
6375		2604		1207209		3328		1.0
6376		2604		1207209		3328		1.0
6377		2604		1207209		3328		1.0
6378		2604		1207209		3328		1.0
6379		2604		1207209		3328		1.0
6380		2604		1207209		3328		1.0
6381		2604		1207209		3328		1.0
6382		2604		1207209		3328		1.0
6383		2604		1207209		3328		1.0
6384		2604		1207209		3328		1.0
6385		2604		1207209		3328		1.0
6386		2604		1207209		3328		1.0
6387		2604		1207209		3328		1.0
6388		2604		1207209		3328		1.0
6389		2604		1207209		3328		1.0
6390		2604		1207209		3328		1.0
6391		2604		1207209		3328		1.0
6392		2604		1207209		3328		1.0
6393		2604		1207209		3328		1.0
6394		2604		1207209		3328		1.0
6395		2604		1207209		3328		1.0
6396		2604		1207209		3328		1.0
6397		2604		1207209		3328		1.0
6398		2604		1207209		3328		1.0
6399		2604		1207209		3328		1.0
6400		2604		1207209		3328		1.0
6401		2604		1207209		3328		1.0
6402		2604		1207209		3328		1.0
6403		2604		1207209		3328		1.0
6404		2604		1207209		3328		1.0
6405		2604		1207209		3328		1.0
6406		2604		1207209		3328		1.0
6407		2604		1207209		3328		1.0
6408		2604		1207209		3328		1.0
6409		2604		1207209		3328		1.0
6410		2604		1207209		3328		1.0
6411		2604		1207209		3328		1.0
6412		2604		1207209		3328		1.0
6413		2604		1207209		3328		1.0
6414		2604		1207209		3328		1.0
6415		2604		1207209		3328		1.0
6416		2604		1207209		3328		1.0
6417		2604		1207209		3328		1.0
6418		2604		1207209		3328		1.0
6419		2604		1207209		3328		1.0
6420		2604		1207209		3328		1.0
6421		2604		1207209		3328		1.0
6422		2604		1207209		3328		1.0
6423		2604		1207209		3328		1.0
6424		2604		1207209		3328		1.0
6425		2604		1207209		3328		1.0
6426		2604		1207209		3328		1.0
6427		2604		1207209		3328		1.0
6428		2604		1207209		3328		1.0
6429		2604		1207209		3328		1.0
6430		2604		1207209		3328		1.0
6431		2604		1207209		3328		1.0
6432		2604		1207209		3328		1.0
6433		2604		1207209		3328		1.0
6434		2604		1207209		3328		1.0
6435		2604		1207209		3328		1.0
6436		2604		1207209		3328		1.0
6437		2604		1207209		3328		1.0
6438		2604		1207209		3328		1.0
6439		2604		1207209		3328		1.0
6440		2604		1207209		3328		1.0
6441		2604		1207209		3328		1.0
6442		2604		1207209		3328		1.0
6443		2604		1207209		3328		1.0
6444		2604		1207209		3328		1.0
6445		2604		1207209		3328		1.0
6446		2604		1207209		3328		1.0
6447		2604		1207209		3328		1.0
6448		2604		1207209		3328		1.0
6449		2604		1207209		3328		1.0
6450		2604		1207209		3328		1.0
6451		2604		1207209		3328		1.0
6452		2604		1207209		3328		1.0
6453		2604		1207209		3328		1.0
6454		2604		1207209		3328		1.0
6455		2604		1207209		3328		1.0
6456		2604		1207209		3328		1.0
6457		2604		1207209		3328		1.0
6458		2604		1207209		3328		1.0
6459		2604		1207209		3328		1.0
6460		2604		1207209		3328		1.0
6461		2604		1207209		3328		1.0
6462		2604		1207209		3328		1.0
6463		2604		1207209		3328		1.0
6464		2604		1207209		3328		1.0
6465		2604		1207209		3328		1.0
6466		2604		1207209		3328		1.0
6467		2604		1207209		3328		1.0
6468		2604		1207209		3328		1.0
6469		2604		1207209		3328		1.0
6470		2604		1207209		3328		1.0
6471		2604		1207209		3328		1.0
6472		2604		1207209		3328		1.0
6473		2604		1207209		3328		1.0
6474		2604		1207209		3328		1.0
6475		2604		1207209		3328		1.0
6476		2604		1207209		3328		1.0
6477		2604		1207209		3328		1.0
6478		2604		1207209		3328		1.0
6479		2604		1207209		3328		1.0
6480		2604		1207209		3328		1.0
6481		2604		1207209		3328		1.0
6482		2604		1207209		3328		1.0
6483		2604		1207209		3328		1.0
6484		2604		1207209		3328		1.0
6485		2604		1207209		3328		1.0
6486		2604		1207209		3328		1.0
6487		2604		1207209		3328		1.0
6488		2604		1207209		3328		1.0
6489		2604		1207209		3328		1.0
6490		2604		1207209		3328		1.0
6491		2604		1207209		3328		1.0
6492		2604		1207209		3328		1.0
6493		2604		1207209		3328		1.0
6494		2604		1207209		3328		1.0
6495		2604		1207209		3328		1.0
6496		2604		1207209		3328		1.0
6497		2604		1207209		3328		1.0
6498		2604		1207209		3328		1.0
6499		2604		1207209		3328		1.0
6500		2604		1207209		3328		1.0
6501		2604		1207209		3328		1.0
6502		2604		1207209		3328		1.0
